country,date,sentiment_gdelt,sentiment_climatebert,sentiment_std,article_count,pct_positive,pct_negative
Denmark,2022-10-29,-0.028519196977727923,0.0,0.3705502676471128,18,0.6666666666666666,0.3333333333333333
Denmark,2022-10-30,-0.319911756232507,0.0,0.34247264106113906,11,0.18181818181818182,0.8181818181818182
Denmark,2022-10-31,-0.041004622769626374,0.0,0.2679526802231008,32,0.5625,0.4375
Denmark,2022-11-01,-0.05520490261458803,0.0,0.24639483885875874,56,0.3392857142857143,0.5535714285714286
Denmark,2022-11-02,-0.11463338463636175,0.0,0.26896633907017015,54,0.2962962962962963,0.7037037037037037
Denmark,2022-11-03,-0.05276485588234336,0.0,0.2680778212438212,38,0.42105263157894735,0.5
Denmark,2022-11-04,0.005318516606622666,0.0,0.26892553234979466,34,0.5882352941176471,0.38235294117647056
Denmark,2022-11-05,-0.008316234600938943,0.0,0.26395000391950646,18,0.4444444444444444,0.5555555555555556
Denmark,2022-11-06,-0.18844072986453628,0.0,0.2945670053104094,31,0.1935483870967742,0.7419354838709677
Denmark,2022-11-07,-0.02266277153822536,0.0,0.315500794801133,35,0.45714285714285713,0.5428571428571428
Denmark,2022-11-08,-0.08991228260145484,0.0,0.23736563499160912,60,0.38333333333333336,0.6166666666666667
Denmark,2022-11-09,-0.039686952201722255,0.0,0.2534626370591669,50,0.42,0.58
Denmark,2022-11-10,-0.05179560415100497,0.0,0.26610892920898643,35,0.4857142857142857,0.5142857142857142
Denmark,2022-11-11,0.06804775330332101,0.0,0.34354951851382615,10,0.6,0.4
Denmark,2022-11-12,-0.015231623190001606,0.0,0.2816853736655805,19,0.47368421052631576,0.5263157894736842
Denmark,2022-11-13,0.12611375460893298,0.0,0.28399752501370257,19,0.6842105263157895,0.3157894736842105
Denmark,2022-11-14,-0.04212390813157498,0.0,0.29289013240521844,44,0.4318181818181818,0.5454545454545454
Denmark,2022-11-15,0.06521694014173203,0.0,0.3053759379286464,35,0.6,0.34285714285714286
Denmark,2022-11-16,-0.03374625929632246,0.0,0.28382318325552214,59,0.4406779661016949,0.5254237288135594
Denmark,2022-11-17,0.026509381238194702,0.0,0.2873620632547139,51,0.49019607843137253,0.47058823529411764
Denmark,2022-11-18,-0.2866402862951011,0.0,0.375789546033904,45,0.24444444444444444,0.7333333333333333
Denmark,2022-11-19,-0.15745246289961307,0.0,0.38403944778598764,18,0.2777777777777778,0.6666666666666666
Denmark,2022-11-20,-0.17616779580784261,0.0,0.3484517930688887,12,0.4166666666666667,0.5833333333333334
Denmark,2022-11-21,-0.012557168153151886,0.0,0.3201094867264226,29,0.41379310344827586,0.5172413793103449
Denmark,2022-11-22,-0.01480709891901896,0.0,0.28545679391523454,36,0.3888888888888889,0.5833333333333334
Denmark,2022-11-23,-0.03791034373358868,0.0,0.3101975735735396,27,0.4444444444444444,0.4444444444444444
Denmark,2022-11-24,-0.17507262032882787,0.0,0.4571599142341749,27,0.4074074074074074,0.5925925925925926
Denmark,2022-11-25,-0.09563742003955578,0.0,0.392296363225219,36,0.3055555555555556,0.5555555555555556
Denmark,2022-11-26,-0.09580507146142662,0.0,0.30169841794620433,9,0.3333333333333333,0.6666666666666666
Denmark,2022-11-27,0.11604960088360816,0.0,0.20690641716584593,16,0.75,0.1875
Denmark,2022-11-28,0.0006155387650562495,0.0,0.29003325343617137,32,0.5,0.5
Denmark,2022-11-29,0.06292188620664226,0.0,0.2558261353728695,38,0.631578947368421,0.3157894736842105
Denmark,2022-11-30,-0.0027370952086856245,0.0,0.31935215099804015,27,0.5185185185185185,0.4444444444444444
Denmark,2022-12-01,0.06520541120191296,0.0,0.2307780379301991,31,0.6129032258064516,0.3548387096774194
Denmark,2022-12-02,-0.0097451621987894,0.0,0.26355279136453685,33,0.5151515151515151,0.45454545454545453
Denmark,2022-12-03,-0.13053912213977195,0.0,0.24724021482516942,30,0.3333333333333333,0.6333333333333333
Denmark,2022-12-04,-0.017575709813798704,0.0,0.28785879921955726,17,0.47058823529411764,0.4117647058823529
Denmark,2022-12-05,0.016727457252561487,0.0,0.34083977063902116,23,0.4782608695652174,0.4782608695652174
Denmark,2022-12-06,-0.10983665288297309,0.0,0.33619965761603954,41,0.34146341463414637,0.6341463414634146
Denmark,2022-12-07,-0.03322276592637206,0.0,0.33855744605098675,77,0.38961038961038963,0.5974025974025974
Denmark,2022-12-08,-0.05738590081974693,0.0,0.22523814265105482,60,0.36666666666666664,0.5833333333333334
Denmark,2022-12-09,0.04139510770936369,0.0,0.21625659670129505,46,0.5434782608695652,0.391304347826087
Denmark,2022-12-10,-0.07216168178626993,0.0,0.22976574055961024,21,0.38095238095238093,0.5714285714285714
Denmark,2022-12-11,-0.09002514937053688,0.0,0.23711485519258482,35,0.37142857142857144,0.6
Denmark,2022-12-12,-0.046928793990104085,0.0,0.30884163410644555,41,0.5365853658536586,0.4634146341463415
Denmark,2022-12-13,0.032082020579001676,0.0,0.2319359655995114,40,0.5,0.45
Denmark,2022-12-14,0.012950919789455052,0.0,0.326215002785342,45,0.5555555555555556,0.4222222222222222
Denmark,2022-12-15,0.022111952993684673,0.0,0.35551051182366294,40,0.65,0.35
Denmark,2022-12-16,0.04473500650643565,0.0,0.3417153361926253,22,0.5454545454545454,0.45454545454545453
Denmark,2022-12-17,-0.017645514260205376,0.0,0.2988418170951781,22,0.5,0.5
Denmark,2022-12-18,-0.012533719090198014,0.0,0.21126689879698224,20,0.55,0.45
Denmark,2022-12-19,-0.009617566089459986,0.0,0.33313722584354866,34,0.47058823529411764,0.5
Denmark,2022-12-20,-0.007110964588641485,0.0,0.28947292382104683,43,0.4418604651162791,0.5116279069767442
Denmark,2022-12-21,0.011288900910100421,0.0,0.2699658843315686,27,0.5555555555555556,0.4074074074074074
Denmark,2022-12-22,-0.14338469359112954,0.0,0.2601155303870665,39,0.15384615384615385,0.7948717948717948
Denmark,2022-12-23,0.09344864964383638,0.0,0.3084795863688323,23,0.6521739130434783,0.2608695652173913
Denmark,2022-12-24,0.21269750211254743,0.0,0.23223018322122932,25,0.84,0.16
Denmark,2022-12-25,-0.025061144230922195,0.0,0.21871570197488724,19,0.631578947368421,0.3684210526315789
Denmark,2022-12-26,-0.06345876756605918,0.0,0.2701777694502448,20,0.35,0.65
Denmark,2022-12-27,-0.05057824669393119,0.0,0.24902018294847256,22,0.45454545454545453,0.5454545454545454
Denmark,2022-12-28,-0.14821203790082177,0.0,0.25288305239798636,38,0.13157894736842105,0.8421052631578947
Denmark,2022-12-29,-0.10467947359603634,0.0,0.3124115371488134,22,0.36363636363636365,0.6363636363636364
Denmark,2022-12-30,-0.018924761458419717,0.0,0.29547612664956685,23,0.5217391304347826,0.43478260869565216
Denmark,2022-12-31,0.031578503564372716,0.0,0.3122656934236307,21,0.7142857142857143,0.2857142857142857
Denmark,2023-01-01,-0.07166745050992161,0.0,0.25181224644547484,19,0.3157894736842105,0.631578947368421
Denmark,2023-01-02,-0.17162456372470442,0.0,0.37159983779589784,21,0.3333333333333333,0.5714285714285714
Denmark,2023-01-03,-0.06950157810328393,0.0,0.3415921443324152,29,0.41379310344827586,0.5862068965517241
Denmark,2023-01-04,-0.016029303564969708,0.0,0.2979970842737382,19,0.47368421052631576,0.5263157894736842
Denmark,2023-01-05,-0.07886034017730886,0.0,0.28784135527388166,26,0.2692307692307692,0.6923076923076923
Denmark,2023-01-06,0.004012650529579791,0.0,0.2583663987247648,20,0.6,0.4
Denmark,2023-01-07,-0.15956854472750928,0.0,0.35845181307459645,18,0.2222222222222222,0.7222222222222222
Denmark,2023-01-08,0.04447846169585466,0.0,0.2720788384611568,10,0.4,0.6
Denmark,2023-01-09,-0.10942868769794288,0.0,0.4074238674231907,27,0.3333333333333333,0.6296296296296297
Denmark,2023-01-10,-0.08580269666871933,0.0,0.287603022858894,35,0.4,0.5714285714285714
Denmark,2023-01-11,0.020241748480470605,0.0,0.23926929941804315,40,0.4,0.55
Denmark,2023-01-12,-0.12422043675289741,0.0,0.29938026756781727,41,0.34146341463414637,0.6341463414634146
Denmark,2023-01-13,-0.12754055919771595,0.0,0.3713033928238963,39,0.41025641025641024,0.5897435897435898
Denmark,2023-01-14,-0.08016849699922692,0.0,0.29083457109222866,21,0.42857142857142855,0.5238095238095238
Denmark,2023-01-15,-0.061892062958363525,0.0,0.2619754710221419,23,0.30434782608695654,0.6956521739130435
Denmark,2023-01-16,-0.02983780774592772,0.0,0.18521411737029742,40,0.375,0.6
Denmark,2023-01-17,-0.04673067333382704,0.0,0.26067573949108225,35,0.34285714285714286,0.6
Denmark,2023-01-18,-0.03402567538762227,0.0,0.25694241753786023,37,0.40540540540540543,0.5135135135135135
Denmark,2023-01-19,-0.03443318387234475,0.0,0.30790474183440647,39,0.38461538461538464,0.5384615384615384
Denmark,2023-01-20,-0.013192382052679408,0.0,0.21933193757515718,29,0.4827586206896552,0.5172413793103449
Denmark,2023-01-21,-0.21895928974075848,0.0,0.2943970759222701,33,0.21212121212121213,0.7575757575757576
Denmark,2023-01-22,-0.2746720216202166,0.0,0.28928231520700154,38,0.13157894736842105,0.8157894736842105
Denmark,2023-01-23,-0.13669578785840863,0.0,0.36912618002727837,45,0.3333333333333333,0.6666666666666666
Denmark,2023-01-24,-0.08463231561965187,0.0,0.27876785729477793,34,0.4411764705882353,0.5588235294117647
Denmark,2023-01-25,0.07564551969577706,0.0,0.41860620280291233,41,0.5121951219512195,0.4634146341463415
Denmark,2023-01-26,0.1986313287069319,0.0,0.463629404071796,28,0.6785714285714286,0.32142857142857145
Denmark,2023-01-27,-0.1521425710553998,0.0,0.3120216463746295,59,0.2711864406779661,0.711864406779661
Denmark,2023-01-28,-0.09237949134421385,0.0,0.4005180613828411,30,0.3,0.6333333333333333
Denmark,2023-01-29,-0.16917867433399275,0.0,0.3065836551372383,31,0.25806451612903225,0.7419354838709677
Denmark,2023-01-30,-0.18153552361214234,0.0,0.27599546908005507,33,0.21212121212121213,0.7575757575757576
Denmark,2023-01-31,-0.03870179968220325,0.0,0.36250784019935867,60,0.4666666666666667,0.5166666666666667
Denmark,2023-02-01,-0.035346128578588196,0.0,0.31675688604649405,56,0.4642857142857143,0.5178571428571429
Denmark,2023-02-02,-0.11142497066964678,0.0,0.2919822251632295,47,0.425531914893617,0.5106382978723404
Denmark,2023-02-03,-0.02859158689558342,0.0,0.34156262790699315,39,0.5128205128205128,0.48717948717948717
Denmark,2023-02-04,-0.15392707498558478,0.0,0.23038799646120814,23,0.17391304347826086,0.782608695652174
Denmark,2023-02-05,-0.1420433890494274,0.0,0.24853003815734068,21,0.2857142857142857,0.7142857142857143
Denmark,2023-02-06,-0.10001326131808796,0.0,0.2734599693050637,51,0.45098039215686275,0.5490196078431373
Denmark,2023-02-07,0.0013466164454931976,0.0,0.35982056378629,46,0.45652173913043476,0.5217391304347826
Denmark,2023-02-08,-0.030612047621833286,0.0,0.32403512948244995,34,0.5,0.4411764705882353
Denmark,2023-02-09,-0.0741348513132392,0.0,0.3157599324679805,46,0.32608695652173914,0.6739130434782609
Denmark,2023-02-10,-0.14985272404796152,0.0,0.2919362082875594,43,0.3023255813953488,0.6511627906976745
Denmark,2023-02-11,-8.006224641777199e-07,0.0,0.3251824348756375,22,0.45454545454545453,0.5
Denmark,2023-02-12,-0.21793708837474737,0.0,0.3130436019160244,14,0.35714285714285715,0.6428571428571429
Denmark,2023-02-13,-0.030120849117086852,0.0,0.32054015977426303,39,0.38461538461538464,0.5384615384615384
Denmark,2023-02-14,-0.08927440832214434,0.0,0.27820677136898353,44,0.45454545454545453,0.5227272727272727
Denmark,2023-02-15,-0.206768195790488,0.0,0.17369594089627166,32,0.09375,0.90625
Denmark,2023-02-16,-0.024219174273369868,0.0,0.38246733661252924,52,0.34615384615384615,0.6153846153846154
Denmark,2023-02-17,-0.1160434060548754,0.0,0.30614996409345624,43,0.3953488372093023,0.6046511627906976
Denmark,2023-02-18,-0.1031967276748284,0.0,0.21052195590370978,15,0.3333333333333333,0.6666666666666666
Denmark,2023-02-19,-2.8132331062796163e-05,0.0,0.3452137626672527,18,0.3333333333333333,0.6111111111111112
Denmark,2023-02-20,0.02442278520043498,0.0,0.3817507528304294,28,0.6071428571428571,0.39285714285714285
Denmark,2023-02-21,-0.06839395687971385,0.0,0.3912282852403746,42,0.4523809523809524,0.5476190476190477
Denmark,2023-02-22,0.012782647991385803,0.0,0.27548236984861685,56,0.5535714285714286,0.42857142857142855
Denmark,2023-02-23,0.046535844962960364,0.0,0.21910897133806137,45,0.6666666666666666,0.28888888888888886
Denmark,2023-02-24,0.018729953255658367,0.0,0.2744162217171941,26,0.5,0.5
Denmark,2023-02-25,0.005405336220851585,0.0,0.32397506841924245,17,0.47058823529411764,0.5294117647058824
Denmark,2023-02-26,-0.15735684640147246,0.0,0.2785037830091535,21,0.23809523809523808,0.7142857142857143
Denmark,2023-02-27,0.14667740015633102,0.0,0.3102899508181334,26,0.5769230769230769,0.34615384615384615
Denmark,2023-02-28,0.019436158302094084,0.0,0.3385996004535856,54,0.5185185185185185,0.42592592592592593
Denmark,2023-03-01,-0.1464053499175585,0.0,0.333895930116813,29,0.3448275862068966,0.6551724137931034
Denmark,2023-03-02,-0.11262503875125696,0.0,0.31865005521461615,25,0.4,0.6
Denmark,2023-03-03,0.08683541833467169,0.0,0.18541029632445793,20,0.6,0.35
Denmark,2023-03-04,-0.0817465907399313,0.0,0.4428241047930348,13,0.46153846153846156,0.5384615384615384
Denmark,2023-03-05,0.0011653512022520832,0.0,0.2356556098072135,14,0.5714285714285714,0.2857142857142857
Denmark,2023-03-06,0.012195735149333487,0.0,0.3454819141362025,19,0.3684210526315789,0.5789473684210527
Denmark,2023-03-07,-0.06643544137691541,0.0,0.2796980393284873,27,0.4444444444444444,0.5185185185185185
Denmark,2023-03-08,-0.005805689939288466,0.0,0.3058111677834227,31,0.5483870967741935,0.41935483870967744
Denmark,2023-03-09,-0.1632400325982769,0.0,0.5160875878028165,26,0.38461538461538464,0.6153846153846154
Denmark,2023-03-10,-0.0007039166921429232,0.0,0.320427129184353,28,0.42857142857142855,0.5357142857142857
Denmark,2023-03-11,0.046125592968914345,0.0,0.3641829036858982,11,0.6363636363636364,0.36363636363636365
Denmark,2023-03-12,0.03347249311454767,0.0,0.3388128283310743,8,0.375,0.5
Denmark,2023-03-13,-0.00943802523545196,0.0,0.244204623149821,21,0.38095238095238093,0.5238095238095238
Denmark,2023-03-14,-0.008533688397828238,0.0,0.3932603174076495,49,0.42857142857142855,0.5306122448979592
Denmark,2023-03-15,-0.001093098248588244,0.0,0.3097913602147311,21,0.47619047619047616,0.47619047619047616
Denmark,2023-03-16,-0.048025638406916246,0.0,0.32610587125224827,32,0.4375,0.53125
Denmark,2023-03-17,-0.05540137162107891,0.0,0.333105165935198,36,0.4444444444444444,0.5
Denmark,2023-03-18,-0.07978043913955954,0.0,0.350726254954751,20,0.55,0.45
Denmark,2023-03-19,0.0034020016105760246,0.0,0.293466930288008,11,0.36363636363636365,0.5454545454545454
Denmark,2023-03-20,0.03480677930617648,0.0,0.31342464142659293,49,0.5510204081632653,0.42857142857142855
Denmark,2023-03-21,0.06448960785679671,0.0,0.3147096270072883,36,0.5555555555555556,0.4444444444444444
Denmark,2023-03-22,-0.01849463542465073,0.0,0.27338044459115335,16,0.4375,0.5625
Denmark,2023-03-23,0.07764346727208354,0.0,0.3117302017449937,25,0.6,0.4
Denmark,2023-03-24,-0.015203389825918652,0.0,0.2432638549014314,76,0.42105263157894735,0.47368421052631576
Denmark,2023-03-25,-0.08268857336757562,0.0,0.3142532061397033,32,0.375,0.59375
Denmark,2023-03-26,-0.08661309653461087,0.0,0.22261378238371918,27,0.25925925925925924,0.7407407407407407
Denmark,2023-03-27,0.025065694747085396,0.0,0.3262806317301148,54,0.5740740740740741,0.4074074074074074
Denmark,2023-03-28,-0.09603782062173954,0.0,0.3209140212391252,76,0.3684210526315789,0.5657894736842105
Denmark,2023-03-29,-0.04791214975880983,0.0,0.2915053636308035,61,0.47540983606557374,0.47540983606557374
Denmark,2023-03-30,0.052598647938388525,0.0,0.30427774999979107,44,0.5454545454545454,0.4090909090909091
Denmark,2023-03-31,-0.04960965110059811,0.0,0.30997741550438773,63,0.5238095238095238,0.47619047619047616
Denmark,2023-04-01,-0.06203832426469636,0.0,0.34472059429649027,17,0.4117647058823529,0.5882352941176471
Denmark,2023-04-02,-0.14159158552295642,0.0,0.2241074294796396,19,0.21052631578947367,0.7368421052631579
Denmark,2023-04-03,-0.05881731552079239,0.0,0.35612755706119653,36,0.3888888888888889,0.6111111111111112
Denmark,2023-04-04,-0.11729018354329351,0.0,0.2211239890665204,43,0.32558139534883723,0.6511627906976745
Denmark,2023-04-05,-0.024423397332303913,0.0,0.2796176496353815,41,0.4634146341463415,0.5365853658536586
Denmark,2023-04-06,-0.04521814698186654,0.0,0.3194432992264918,22,0.4090909090909091,0.5909090909090909
Denmark,2023-04-07,0.055476720783473925,0.0,0.24620442900933934,23,0.5217391304347826,0.391304347826087
Denmark,2023-04-08,-0.04659280756227701,0.0,0.30828136302434705,11,0.36363636363636365,0.5454545454545454
Denmark,2023-04-09,0.05686879499691919,0.0,0.22477362410623053,11,0.5454545454545454,0.45454545454545453
Denmark,2023-04-10,0.15520786128442216,0.0,0.3022862974120519,14,0.6428571428571429,0.35714285714285715
Denmark,2023-04-11,-0.1946876269540482,0.0,0.2928016807828788,25,0.24,0.72
Denmark,2023-04-12,0.08011644051552166,0.0,0.342431117385078,55,0.6545454545454545,0.32727272727272727
Denmark,2023-04-13,-0.03681958120528206,0.0,0.3618883331074015,32,0.53125,0.46875
Denmark,2023-04-14,-0.2670189650048568,0.0,0.44009813916432716,55,0.34545454545454546,0.6181818181818182
Denmark,2023-04-15,-0.10337689092168707,0.0,0.36923676313673265,24,0.5,0.5
Denmark,2023-04-16,-0.04167908643194392,0.0,0.28133607444799275,22,0.4090909090909091,0.5
Denmark,2023-04-17,-0.003062699726441055,0.0,0.3298245949505497,37,0.6486486486486487,0.35135135135135137
Denmark,2023-04-18,0.03999477823830113,0.0,0.2686784346079251,31,0.6129032258064516,0.3548387096774194
Denmark,2023-04-19,-0.12488163864413873,0.0,0.30322799602608547,73,0.3287671232876712,0.6575342465753424
Denmark,2023-04-20,-0.025296560449660496,0.0,0.3689382752958089,48,0.4166666666666667,0.5833333333333334
Denmark,2023-04-21,-0.0024423294065384683,0.0,0.28656430762811497,43,0.4883720930232558,0.4418604651162791
Denmark,2023-04-22,-0.027845930718995528,0.0,0.21591357585700344,16,0.375,0.5625
Denmark,2023-04-23,0.10000686532992598,0.0,0.23486397446610888,17,0.5882352941176471,0.4117647058823529
Denmark,2023-04-24,-0.09217697511677378,0.0,0.3556972087741485,28,0.39285714285714285,0.5
Denmark,2023-04-25,-0.06382249307088411,0.0,0.3090389837258332,46,0.45652173913043476,0.5217391304347826
Denmark,2023-04-26,0.05878246179516361,0.0,0.29570089421940476,42,0.6190476190476191,0.35714285714285715
Denmark,2023-04-27,-0.06481450358930727,0.0,0.3532200292628321,48,0.4375,0.5416666666666666
Denmark,2023-04-28,0.02004513641202565,0.0,0.3014731844246388,80,0.6,0.4
Denmark,2023-04-29,-0.18027068362224458,0.0,0.34985216176902334,20,0.3,0.7
Denmark,2023-04-30,-0.052722488171043115,0.0,0.4634939931296659,21,0.3333333333333333,0.6666666666666666
Denmark,2023-05-01,-0.09714161757514887,0.0,0.27397712165698684,24,0.4166666666666667,0.5833333333333334
Denmark,2023-05-02,-0.013619468796409705,0.0,0.3463427153158692,39,0.5384615384615384,0.46153846153846156
Denmark,2023-05-03,-0.16163348997095553,0.0,0.25488416459975183,50,0.3,0.7
Denmark,2023-05-04,-0.12325326312606837,0.0,0.4359057949699702,48,0.3125,0.6666666666666666
Denmark,2023-05-05,0.008357394174445804,0.0,0.33752106386525427,25,0.52,0.48
Denmark,2023-05-06,0.14783395482465947,0.0,0.38396416837406966,26,0.7692307692307693,0.19230769230769232
Denmark,2023-05-07,0.16109162022748288,0.0,0.2644603161908349,18,0.7222222222222222,0.2777777777777778
Denmark,2023-05-08,-0.06402526476107195,0.0,0.2622611191061963,26,0.46153846153846156,0.5
